an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,1,0,0,0,0,-1.0,-1.0,0.9560342718892494,-1.0,-1.0,-1.0,0.9253977786966202,-1.0684528506547826,0.29535242371619524,-0.6938159509605093,-0.1677907137822308,-0.1143535618988828,-0.29151917244106135,-0.2295662874817988,-0.8536466745474782,0.07381253018677418,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.5433289694233683,-0.7795538528108142,0.2154440022264406,1.6028678783071926,-0.1828520246320916,0.9781694153511951,-0.5781794354415745,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.9478274870593494,0.05655136772680869,1.3907571099611618,-0.5132703389559288,0.008767172744127522,-0.7770756775521429,-0.01304167931779185,-0.1460203049719905,-0.3915956564724047,-0.6391372218823848,-0.6034591007142031,0.13392615116888582,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.3942484869935081,-0.8375586542576288,0.7815967909734212,1.7045539109333787,0.34813862013417374,1.077420848251204,-0.5781794354415745,1,1,1,1
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,0.4429829971837963,-1.5336883682289941,0.6392870121203676,-0.5737116981284904,-0.17707841935686877,-0.20092701432528873,-0.3022781360926976,-0.024697738001343866,-1.0080008680861263,-0.006449583397669355,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.6923937277226065,-0.7215566996764264,-0.35069758946891827,1.5011925709244007,-0.7138321677638544,0.8789284509073505,-0.5781794354415745,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8354988781294496,0.7359699890685233,1.768852801091135,0.11531192797446399,-0.14907847860558476,-0.8473604812289762,0.22539522625239292,-0.05945122888606757,-0.43211716854433097,-0.8365014324465445,-0.37880273428710054,0.1266569914734889,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.2451837286942702,-0.8955634557044435,1.34773465031824,1.8062292183161694,0.8791152627211027,1.176661812695048,-0.5781794354415745,1,1,1,1
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9253977786966202,-1.0684528506547826,0.29535242371619524,-0.6938159509605093,-0.1677907137822308,-0.1143535618988828,-0.29151917244106135,-0.2295662874817988,-0.8536466745474782,0.07381253018677418,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.5433289694233683,-0.7795538528108142,0.2154440022264406,1.6028678783071926,-0.1828520246320916,0.9781694153511951,-0.5781794354415745,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.23796462709189137,-1.0,-1.0,-1.0,1.3907571099611618,-0.5132703389559288,0.008767172744127522,-0.7770756775521429,-0.01304167931779185,-0.1460203049719905,-0.3915956564724047,-0.6391372218823848,-0.6034591007142031,0.13392615116888582,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.3942484869935081,-0.8375586542576288,0.7815967909734212,1.7045539109333787,0.34813862013417374,1.077420848251204,-0.5781794354415745,1,1,1,0
1,0,0,0,0,0,0.5442292252959519,0.36995516654807925,-1.0,-1.0,-1.0,-1.0,1.768852801091135,0.11531192797446399,-0.14907847860558476,-0.8473604812289762,0.22539522625239292,-0.05945122888606757,-0.43211716854433097,-0.8365014324465445,-0.37880273428710054,0.1266569914734889,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.2451837286942702,-0.8955634557044435,1.34773465031824,1.8062292183161694,0.8791152627211027,1.176661812695048,-0.5781794354415745,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.23604808973743452,-1.0,-1.0,-1.0,0.9253977786966202,-1.0684528506547826,0.29535242371619524,-0.6938159509605093,-0.1677907137822308,-0.1143535618988828,-0.29151917244106135,-0.2295662874817988,-0.8536466745474782,0.07381253018677418,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.5433289694233683,-0.7795538528108142,0.2154440022264406,1.6028678783071926,-0.1828520246320916,0.9781694153511951,-0.5781794354415745,1,1,1,0
1,0,0,0,0,0,0.1031660342307158,0.396058242610681,-1.0,-1.0,-1.0,-1.0,1.3907571099611618,-0.5132703389559288,0.008767172744127522,-0.7770756775521429,-0.01304167931779185,-0.1460203049719905,-0.3915956564724047,-0.6391372218823848,-0.6034591007142031,0.13392615116888582,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.3942484869935081,-0.8375586542576288,0.7815967909734212,1.7045539109333787,0.34813862013417374,1.077420848251204,-0.5781794354415745,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.15497227080241027,-1.0,-1.0,0.4429829971837963,-1.5336883682289941,0.6392870121203676,-0.5737116981284904,-0.17707841935686877,-0.20092701432528873,-0.3022781360926976,-0.024697738001343866,-1.0080008680861263,-0.006449583397669355,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.6923937277226065,-0.7215566996764264,-0.35069758946891827,1.5011925709244007,-0.7138321677638544,0.8789284509073505,-0.5781794354415745,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.06651509567958991,-1.0,-1.0,-1.0,1.768852801091135,0.11531192797446399,-0.14907847860558476,-0.8473604812289762,0.22539522625239292,-0.05945122888606757,-0.43211716854433097,-0.8365014324465445,-0.37880273428710054,0.1266569914734889,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.2451837286942702,-0.8955634557044435,1.34773465031824,1.8062292183161694,0.8791152627211027,1.176661812695048,-0.5781794354415745,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,0.9253977786966202,-1.0684528506547826,0.29535242371619524,-0.6938159509605093,-0.1677907137822308,-0.1143535618988828,-0.29151917244106135,-0.2295662874817988,-0.8536466745474782,0.07381253018677418,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.5433289694233683,-0.7795538528108142,0.2154440022264406,1.6028678783071926,-0.1828520246320916,0.9781694153511951,-0.5781794354415745,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.7951935655656966,0.9424502837770503,1.3907571099611618,-0.5132703389559288,0.008767172744127522,-0.7770756775521429,-0.01304167931779185,-0.1460203049719905,-0.3915956564724047,-0.6391372218823848,-0.6034591007142031,0.13392615116888582,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.3942484869935081,-0.8375586542576288,0.7815967909734212,1.7045539109333787,0.34813862013417374,1.077420848251204,-0.5781794354415745,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.7398985747399307,-1.0,-1.0,-1.0,0.4429829971837963,-1.5336883682289941,0.6392870121203676,-0.5737116981284904,-0.17707841935686877,-0.20092701432528873,-0.3022781360926976,-0.024697738001343866,-1.0080008680861263,-0.006449583397669355,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.6923937277226065,-0.7215566996764264,-0.35069758946891827,1.5011925709244007,-0.7138321677638544,0.8789284509073505,-0.5781794354415745,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.793340083761663,0.8219540423197268,0.9253977786966202,-1.0684528506547826,0.29535242371619524,-0.6938159509605093,-0.1677907137822308,-0.1143535618988828,-0.29151917244106135,-0.2295662874817988,-0.8536466745474782,0.07381253018677418,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.5433289694233683,-0.7795538528108142,0.2154440022264406,1.6028678783071926,-0.1828520246320916,0.9781694153511951,-0.5781794354415745,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.4850346279309453,-1.0,-1.0,1.3907571099611618,-0.5132703389559288,0.008767172744127522,-0.7770756775521429,-0.01304167931779185,-0.1460203049719905,-0.3915956564724047,-0.6391372218823848,-0.6034591007142031,0.13392615116888582,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.3942484869935081,-0.8375586542576288,0.7815967909734212,1.7045539109333787,0.34813862013417374,1.077420848251204,-0.5781794354415745,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,0.4429829971837963,-1.5336883682289941,0.6392870121203676,-0.5737116981284904,-0.17707841935686877,-0.20092701432528873,-0.3022781360926976,-0.024697738001343866,-1.0080008680861263,-0.006449583397669355,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.6923937277226065,-0.7215566996764264,-0.35069758946891827,1.5011925709244007,-0.7138321677638544,0.8789284509073505,-0.5781794354415745,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.768852801091135,0.11531192797446399,-0.14907847860558476,-0.8473604812289762,0.22539522625239292,-0.05945122888606757,-0.43211716854433097,-0.8365014324465445,-0.37880273428710054,0.1266569914734889,0.8249735996228912,-0.13021891981124223,-0.9863462958956781,0.5195956656487755,-0.25899174003825287,-0.5869172188700303,0.4855268935150549,0.06989537129205628,-0.6592412729230545,-0.2451837286942702,-0.8955634557044435,1.34773465031824,1.8062292183161694,0.8791152627211027,1.176661812695048,-0.5781794354415745,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7263204054679752,-1.2633649771224673,0.04902539339002404,2.373113896438759,0.7405921972982168,1.6277251059447866,-0.0667483860365145,-1.2342803913398261,1.1194542160239036,0.37234334332533836,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,1.162426125524932,0.413985400664151,-0.9713216906943943,-0.18506067436772058,-1.2959110662826723,0.199532802443127,-0.41090429296863196,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,1.3004602676833692,1.8394238623311605,-1.1034287524294468,0.569052668922924,-0.5927496369426044,0.07660455400284007,-0.5707944291210495,0.3937653456095458,1.0324683920985995,-1.265999179742874,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,0.9802667341267188,0.34606611007177235,1.8175094505565386,-0.5841874408686922,1.3197136824967186,-0.2969617206377782,-0.41090429296863196,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,0.4650069759469442,-0.052121325102024614,-1.0263143261052994,1.5139426302251366,0.17544928800281662,0.7154412746099075,-1.2848014494329791,-0.567875280667421,0.2059646839616436,-0.8895767161958928,0.27425293345180346,-1.1163784695449925,-0.9095409381622095,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,0.6074406161477732,-0.9833996712965756,-1.0733130676628237,0.5455193530832821,0.03958795984242493,0.470570969945141,-0.3913820179649187,0.05642973071532901,-0.057121037109507784,-0.41090429296863196,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7263204054679752,-1.2633649771224673,0.04902539339002404,2.373113896438759,0.7405921972982168,1.6277251059447866,-0.0667483860365145,-1.2342803913398261,1.1194542160239036,0.37234334332533836,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,1.162426125524932,0.413985400664151,-0.9713216906943943,-0.18506067436772058,-1.2959110662826723,0.199532802443127,-0.41090429296863196,1,0,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,0.4650069759469442,-0.052121325102024614,-1.0263143261052994,1.5139426302251366,0.17544928800281662,0.7154412746099075,-1.2848014494329791,-0.567875280667421,0.2059646839616436,-0.8895767161958928,0.27425293345180346,-1.1163784695449925,-0.9095409381622095,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,0.6074406161477732,-0.9833996712965756,-1.0733130676628237,0.5455193530832821,0.03958795984242493,0.470570969945141,-0.3913820179649187,0.05642973071532901,-0.057121037109507784,-0.41090429296863196,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,-0.7263204054679752,-1.2633649771224673,0.04902539339002404,2.373113896438759,0.7405921972982168,1.6277251059447866,-0.0667483860365145,-1.2342803913398261,1.1194542160239036,0.37234334332533836,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,1.162426125524932,0.413985400664151,-0.9713216906943943,-0.18506067436772058,-1.2959110662826723,0.199532802443127,-0.41090429296863196,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,1.3004602676833692,1.8394238623311605,-1.1034287524294468,0.569052668922924,-0.5927496369426044,0.07660455400284007,-0.5707944291210495,0.3937653456095458,1.0324683920985995,-1.265999179742874,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,0.9802667341267188,0.34606611007177235,1.8175094505565386,-0.5841874408686922,1.3197136824967186,-0.2969617206377782,-0.41090429296863196,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,0.4650069759469442,-0.052121325102024614,-1.0263143261052994,1.5139426302251366,0.17544928800281662,0.7154412746099075,-1.2848014494329791,-0.567875280667421,0.2059646839616436,-0.8895767161958928,0.27425293345180346,-1.1163784695449925,-0.9095409381622095,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,0.6074406161477732,-0.9833996712965756,-1.0733130676628237,0.5455193530832821,0.03958795984242493,0.470570969945141,-0.3913820179649187,0.05642973071532901,-0.057121037109507784,-0.41090429296863196,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7263204054679752,-1.2633649771224673,0.04902539339002404,2.373113896438759,0.7405921972982168,1.6277251059447866,-0.0667483860365145,-1.2342803913398261,1.1194542160239036,0.37234334332533836,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,1.162426125524932,0.413985400664151,-0.9713216906943943,-0.18506067436772058,-1.2959110662826723,0.199532802443127,-0.41090429296863196,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,1.3004602676833692,1.8394238623311605,-1.1034287524294468,0.569052668922924,-0.5927496369426044,0.07660455400284007,-0.5707944291210495,0.3937653456095458,1.0324683920985995,-1.265999179742874,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,0.9802667341267188,0.34606611007177235,1.8175094505565386,-0.5841874408686922,1.3197136824967186,-0.2969617206377782,-0.41090429296863196,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4650069759469442,-0.052121325102024614,-1.0263143261052994,1.5139426302251366,0.17544928800281662,0.7154412746099075,-1.2848014494329791,-0.567875280667421,0.2059646839616436,-0.8895767161958928,0.27425293345180346,-1.1163784695449925,-0.9095409381622095,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,0.6074406161477732,-0.9833996712965756,-1.0733130676628237,0.5455193530832821,0.03958795984242493,0.470570969945141,-0.3913820179649187,0.05642973071532901,-0.057121037109507784,-0.41090429296863196,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-0.7263204054679752,-1.2633649771224673,0.04902539339002404,2.373113896438759,0.7405921972982168,1.6277251059447866,-0.0667483860365145,-1.2342803913398261,1.1194542160239036,0.37234334332533836,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,1.162426125524932,0.413985400664151,-0.9713216906943943,-0.18506067436772058,-1.2959110662826723,0.199532802443127,-0.41090429296863196,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3004602676833692,1.8394238623311605,-1.1034287524294468,0.569052668922924,-0.5927496369426044,0.07660455400284007,-0.5707944291210495,0.3937653456095458,1.0324683920985995,-1.265999179742874,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,0.9802667341267188,0.34606611007177235,1.8175094505565386,-0.5841874408686922,1.3197136824967186,-0.2969617206377782,-0.41090429296863196,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,0.4650069759469442,-0.052121325102024614,-1.0263143261052994,1.5139426302251366,0.17544928800281662,0.7154412746099075,-1.2848014494329791,-0.567875280667421,0.2059646839616436,-0.8895767161958928,0.27425293345180346,-1.1163784695449925,-0.9095409381622095,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,0.6074406161477732,-0.9833996712965756,-1.0733130676628237,0.5455193530832821,0.03958795984242493,0.470570969945141,-0.3913820179649187,0.05642973071532901,-0.057121037109507784,-0.41090429296863196,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7263204054679752,-1.2633649771224673,0.04902539339002404,2.373113896438759,0.7405921972982168,1.6277251059447866,-0.0667483860365145,-1.2342803913398261,1.1194542160239036,0.37234334332533836,-1.4745267257932293,-0.7723693242890332,0.11087310029673042,-0.38301284940494673,-0.29493120312003057,0.004556275441304443,-1.3057764866769808,-0.6056662767130663,0.12647794453701142,1.162426125524932,0.413985400664151,-0.9713216906943943,-0.18506067436772058,-1.2959110662826723,0.199532802443127,-0.41090429296863196,1,1,0,0
