an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.06651509567958991,-1.0,-1.0,4.5882572999999995,3.3527807999999997,-3.250213,-6.223253,-0.17485753,0.07979385,-0.12939882,0.88671,-0.012090008999999999,-0.026679348,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.15915089571516824,0.04877461104226919,0.7317740603056587,0.3979895546695119,0.9662393976937004,0.4832083191271735,21.0,1,1,1,1
0,1,0,0,0,0,-1.0,-1.0,0.40159101448507484,-1.0,-1.0,-1.0,11.560925,7.398626299999999,-3.0784130000000003,-6.751647500000001,1.3428726,-0.1932366,-0.39044923,1.2232558999999998,0.5177285,-0.32668743,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.15915089571516816,0.04877461104226919,0.7317740603056587,0.6367720559330599,0.9662393976937004,0.8456358677122399,21.0,1,1,1,1
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0502267,5.7153525,-3.7977352,-6.563880999999999,0.17598577,0.26388574,-0.16698632,0.9701880999999999,0.026995078,-0.18111141,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.1591508957151683,0.04877461104226919,0.7317740603056587,0.15920705340596392,0.9662393976937004,0.1207807705421071,21.0,1,1,1,1
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5882572999999995,3.3527807999999997,-3.250213,-6.223253,-0.17485753,0.07979385,-0.12939882,0.88671,-0.012090008999999999,-0.026679348,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.15915089571516824,0.04877461104226919,0.7317740603056587,0.3979895546695119,0.9582449316360205,0.5000000000000001,21.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,11.560925,7.398626299999999,-3.0784130000000003,-6.751647500000001,1.3428726,-0.1932366,-0.39044923,1.2232558999999998,0.5177285,-0.32668743,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.15915089571516816,0.04877461104226919,0.7317740603056587,0.6367720559330599,0.9582449316360205,0.8750220497442229,21.0,1,1,0,0
1,0,0,0,0,0,0.7417869892607294,0.7951935655656966,-1.0,-1.0,-1.0,-1.0,5.0502267,5.7153525,-3.7977352,-6.563880999999999,0.17598577,0.26388574,-0.16698632,0.9701880999999999,0.026995078,-0.18111141,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.1591508957151683,0.04877461104226919,0.7317740603056587,0.15920705340596392,0.9582449316360205,0.12497795025577711,21.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,-3.711335,-7.334003999999999,-1.4415111999999999,3.4415631,-2.757318,0.87573975,0.31684512,0.35973299999999997,1.1810136,0.009545926,135.0,136.0,138.0,170.04761904761904,49.14285714285714,58.0,-35.04761904761904,86.85714285714286,80.0,0.4910990060088731,0.12233236954426545,0.09496764422414974,0.4929241309597348,0.08467549795101492,0.6273013978861234,21.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.8219540423197268,-1.0,-1.0,4.5882572999999995,3.3527807999999997,-3.250213,-6.223253,-0.17485753,0.07979385,-0.12939882,0.88671,-0.012090008999999999,-0.026679348,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.15915089571516824,0.04877461104226919,0.7317740603056587,0.3979895546695119,0.9662393976937004,0.4832083191271735,21.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.4850346279309453,0.2616214829446579,11.560925,7.398626299999999,-3.0784130000000003,-6.751647500000001,1.3428726,-0.1932366,-0.39044923,1.2232558999999998,0.5177285,-0.32668743,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.15915089571516816,0.04877461104226919,0.7317740603056587,0.6367720559330599,0.9662393976937004,0.8456358677122399,21.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0502267,5.7153525,-3.7977352,-6.563880999999999,0.17598577,0.26388574,-0.16698632,0.9701880999999999,0.026995078,-0.18111141,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.1591508957151683,0.04877461104226919,0.7317740603056587,0.15920705340596392,0.9662393976937004,0.1207807705421071,21.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.420571580830845,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.25891675029296335,-1.0,-1.0,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,1,1,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,1,0,0
1,0,0,0,0,0,0.763774618976614,0.2550690257394217,-1.0,-1.0,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.49543508709194095,-1.0,-1.0,-1.0,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.4494910647887381,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.9560342718892494,0.9478274870593494,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.8354988781294496,-1.0,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.23796462709189137,-1.0,-1.0,-1.0,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,1,0,0
1,0,0,0,0,0,0.5442292252959519,0.36995516654807925,-1.0,-1.0,-1.0,-1.0,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,1,1,0,0
1,0,0,0,0,0,0.6039200385961945,0.625720304108054,-1.0,-1.0,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.23604808973743452,-1.0,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.7417869892607294,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.7951935655656966,-1.0,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7139148999999998,-3.7022007000000006,1.3301973,-2.8656754,-0.97769713,2.9173737,0.50398785,-2.8610717999999995,1.825204,1.1186367,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.23389525418945384,0.6603059368538872,0.9285703389571955,0.5000000000000001,9.0,1,0,0,0
1,0,0,0,0,0,0.793340083761663,0.8219540423197268,-1.0,-1.0,-1.0,-1.0,0.48396477,-9.540244,5.5089407,-1.2555393999999998,0.24352771,2.6430686000000003,0.6484313,-2.2582355,1.3512003000000001,0.93049276,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.032230142040467924,0.10496866298859754,0.6603059368538872,0.3571368642645758,0.5000000000000001,9.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.4850346279309453,0.2616214829446579,4.9461803,-9.285572,5.313505,-1.5767427999999999,0.42752510000000005,2.8591208,0.90087014,-2.362904,1.7616332,1.116149,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223186290874925,0.16943324924023667,0.6603059368538872,0.6428593220856087,0.5000000000000001,9.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.00045171488507100843,-1.0,-1.0,2.9591208,-9.044332,5.773907,-1.6432308999999998,0.524563,3.1818655,0.9833866,-2.4759376,2.0448554,1.170519,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.6793881262922256,0.03223014204046794,0.04050665803938035,0.6603059368538872,0.07142584739298898,0.5000000000000001,9.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.344342999999999,-2.5725954,-7.219966400000001,7.079654,1.0863972,2.6747763,0.89481276,-0.50518167,0.43847293,0.48349354,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.5389147785098288,0.17295819216812566,0.3546098680929369,0.37031978145588906,0.3181110145882634,0.5203565980167809,14.0,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,9.839789,8.761431,-11.156616,5.5832440000000005,0.96052736,1.4994853000000001,-0.21786368,-0.16507317,-0.6609035,-0.0024473611,181.0,31.0,31.0,100.92857142857143,98.14285714285714,107.14285714285714,80.07142857142857,-67.14285714285714,-76.14285714285714,0.4934383202099733,0.14896727260219858,0.6716081655115482,0.3247094113235842,0.8702633076715689,0.4391685736079327,14.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,9.244628,4.497597,-9.241958,2.2907947999999996,-1.5847497,1.5710855,0.23553981,-0.16142579999999998,0.3065085,-0.16423033,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.3795596978949057,0.1218635608428676,0.5190809540675376,0.34688521077722384,0.6045891692228111,0.4786422578184589,14.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.344342999999999,-2.5725954,-7.219966400000001,7.079654,1.0863972,2.6747763,0.89481276,-0.50518167,0.43847293,0.48349354,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.5389147785098288,0.17295819216812566,0.3546098680929369,0.37031978145588906,0.44758913380216325,0.5,14.0,1,0,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,9.244628,4.497597,-9.241958,2.2907947999999996,-1.5847497,1.5710855,0.23553981,-0.16142579999999998,0.3065085,-0.16423033,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.3795596978949057,0.1218635608428676,0.5190809540675376,0.34688521077722384,0.8506701439082817,0.45651525693271033,14.0,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,9.344342999999999,-2.5725954,-7.219966400000001,7.079654,1.0863972,2.6747763,0.89481276,-0.50518167,0.43847293,0.48349354,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.5389147785098288,0.17295819216812566,0.3546098680929369,0.37031978145588906,0.3181110145882634,0.5203565980167809,14.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,9.839789,8.761431,-11.156616,5.5832440000000005,0.96052736,1.4994853000000001,-0.21786368,-0.16507317,-0.6609035,-0.0024473611,181.0,31.0,31.0,100.92857142857143,98.14285714285714,107.14285714285714,80.07142857142857,-67.14285714285714,-76.14285714285714,0.4934383202099733,0.14896727260219858,0.6716081655115482,0.3247094113235842,0.8702633076715689,0.4391685736079327,14.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,9.244628,4.497597,-9.241958,2.2907947999999996,-1.5847497,1.5710855,0.23553981,-0.16142579999999998,0.3065085,-0.16423033,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.3795596978949057,0.1218635608428676,0.5190809540675376,0.34688521077722384,0.6045891692228111,0.4786422578184589,14.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.344342999999999,-2.5725954,-7.219966400000001,7.079654,1.0863972,2.6747763,0.89481276,-0.50518167,0.43847293,0.48349354,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.5389147785098288,0.17295819216812566,0.3546098680929369,0.37031978145588906,0.3181110145882634,0.5203565980167809,14.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,9.839789,8.761431,-11.156616,5.5832440000000005,0.96052736,1.4994853000000001,-0.21786368,-0.16507317,-0.6609035,-0.0024473611,181.0,31.0,31.0,100.92857142857143,98.14285714285714,107.14285714285714,80.07142857142857,-67.14285714285714,-76.14285714285714,0.4934383202099733,0.14896727260219858,0.6716081655115482,0.3247094113235842,0.8702633076715689,0.4391685736079327,14.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.244628,4.497597,-9.241958,2.2907947999999996,-1.5847497,1.5710855,0.23553981,-0.16142579999999998,0.3065085,-0.16423033,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.3795596978949057,0.1218635608428676,0.5190809540675376,0.34688521077722384,0.6045891692228111,0.4786422578184589,14.0,1,1,0,0
