an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
1.0,0.0,0.0,0.0,0.0,0.0,0.84743375,0.76377463,-1.0,-1.0,-1.0,-1.0,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,0.1655301,0.23611578,-0.26259738,-1.2155346,1.2610095,-0.09371788,-1.317777,-0.037476797,-0.24956425,-0.7037992,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.41172978,0.07678913,0.0023374048,-0.14144735,0.035162754,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,0.48744848,0.31094596,-0.5111453,-1.1910168,0.92388755,-1.1059749,-1.5072464,-0.6948167,-0.4467987,-0.25786212,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214627,0.7248004,0.12303616,1.0439143,0.19857806,0.035162754,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.08487199,-1.0,-1.0,-1.0,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1655301,0.23611578,-0.26259738,-1.2155346,1.2610095,-0.09371788,-1.317777,-0.037476797,-0.24956425,-0.7037992,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.41172978,0.07678913,0.0023374048,-0.14144735,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23796463,0.5442292,0.48744848,0.31094596,-0.5111453,-1.1910168,0.92388755,-1.1059749,-1.5072464,-0.6948167,-0.4467987,-0.25786212,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214627,0.7248004,0.12303616,1.0439143,0.19857806,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,0.1655301,0.23611578,-0.26259738,-1.2155346,1.2610095,-0.09371788,-1.317777,-0.037476797,-0.24956425,-0.7037992,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.41172978,0.07678913,0.0023374048,-0.14144735,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48744848,0.31094596,-0.5111453,-1.1910168,0.92388755,-1.1059749,-1.5072464,-0.6948167,-0.4467987,-0.25786212,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214627,0.7248004,0.12303616,1.0439143,0.19857806,0.035162754,1.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39605823,-1.0,-1.0,-1.0,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1655301,0.23611578,-0.26259738,-1.2155346,1.2610095,-0.09371788,-1.317777,-0.037476797,-0.24956425,-0.7037992,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.41172978,0.07678913,0.0023374048,-0.14144735,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48744848,0.31094596,-0.5111453,-1.1910168,0.92388755,-1.1059749,-1.5072464,-0.6948167,-0.4467987,-0.25786212,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214627,0.7248004,0.12303616,1.0439143,0.19857806,0.035162754,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.6229017,0.741787,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,1.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,0.1655301,0.23611578,-0.26259738,-1.2155346,1.2610095,-0.09371788,-1.317777,-0.037476797,-0.24956425,-0.7037992,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.41172978,0.07678913,0.0023374048,-0.14144735,0.035162754,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,0.48744848,0.31094596,-0.5111453,-1.1910168,0.92388755,-1.1059749,-1.5072464,-0.6948167,-0.4467987,-0.25786212,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214627,0.7248004,0.12303616,1.0439143,0.19857806,0.035162754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.26162148,0.00045171488,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1655301,0.23611578,-0.26259738,-1.2155346,1.2610095,-0.09371788,-1.317777,-0.037476797,-0.24956425,-0.7037992,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.41172978,0.07678913,0.0023374048,-0.14144735,0.035162754,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48744848,0.31094596,-0.5111453,-1.1910168,0.92388755,-1.1059749,-1.5072464,-0.6948167,-0.4467987,-0.25786212,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214627,0.7248004,0.12303616,1.0439143,0.19857806,0.035162754,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.32383275,0.15084918,0.021089813,-0.25704134,-0.17473081,-1.1121545,0.77593404,-1.1042776,-1.4268962,-0.68018377,-0.42043313,-0.19375995,0.9892236,1.3260865,-0.39384782,1.2525733,1.4507349,0.3392785,0.07694568,0.26364517,-0.75240123,-0.8242388,-0.5214626,0.0950648,0.12303616,-1.0511976,0.19857806,0.035162754,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.5421273,0.028565288,-0.46666268,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,-0.50975317,-0.4716839,1.7103188,-0.95787627,-0.17368262,1.6344157,0.15874508,-0.56828105,-0.33846492,0.13377112,0.90226775,0.45459664,-1.249679,1.2934012,0.8585489,-0.61950207,-0.050954472,-0.206528,-0.941078,2.4179652,0.09385069,-1.1275463,0.3964496,-1.442433,0.028565288,-0.46666268,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.4205716,-1.0,-1.0,-0.66137993,-2.047027,0.76706195,0.613677,-0.38228294,-0.86327934,-0.69582486,-0.75070804,-0.06944134,-0.019786421,0.9892236,1.4522232,1.5482305,1.2934012,0.8585489,-0.61950207,0.04417789,0.8888988,2.3486714,0.1376434,-0.8778657,-1.3022573,0.4349361,-1.6062932,0.06260393,-0.46666268,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.25891674,0.5112747,-0.48589775,-1.8365556,0.5356896,-0.21745634,-0.4881385,-0.9704254,1.1077296,-1.1001278,-0.21137023,0.048891827,0.9892236,1.4522232,1.5482305,1.2934012,0.8585489,-0.61950207,0.04417789,0.8888988,2.3486714,0.1663151,-0.8778657,-0.92962015,0.4349361,-1.2567995,0.06260393,-0.46666268,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.28544158,0.028565288,-0.46666268,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.5421273,0.028565288,-0.46666268,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,-0.50975317,-0.4716839,1.7103188,-0.95787627,-0.17368262,1.6344157,0.15874508,-0.56828105,-0.33846492,0.13377112,0.90226775,0.45459664,-1.249679,1.2934012,0.8585489,-0.61950207,-0.050954472,-0.206528,-0.941078,2.4179652,0.09385069,-1.1275463,0.3964496,-1.442433,0.028565288,-0.46666268,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.5421273,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23796463,0.5442292,-0.50975317,-0.4716839,1.7103188,-0.95787627,-0.17368262,1.6344157,0.15874508,-0.56828105,-0.33846492,0.13377112,0.90226775,0.45459664,-1.249679,1.2934012,0.8585489,-0.61950207,-0.050954472,-0.206528,-0.941078,2.4179652,0.09385069,-1.1275463,0.3964496,-1.442433,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.5421273,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.50975317,-0.4716839,1.7103188,-0.95787627,-0.17368262,1.6344157,0.15874508,-0.56828105,-0.33846492,0.13377112,0.90226775,0.45459664,-1.249679,1.2934012,0.8585489,-0.61950207,-0.050954472,-0.206528,-0.941078,2.4179652,0.09385069,-1.1275463,0.3964496,-1.442433,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.5421273,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.50975317,-0.4716839,1.7103188,-0.95787627,-0.17368262,1.6344157,0.15874508,-0.56828105,-0.33846492,0.13377112,0.90226775,0.45459664,-1.249679,1.2934012,0.8585489,-0.61950207,-0.050954472,-0.206528,-0.941078,2.4179652,0.09385069,-1.1275463,0.3964496,-1.442433,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,0.56684005,1.3324711,1.4000807,-0.6464427,-0.6119648,1.0003572,0.40017736,1.3916035,-0.70850503,-0.664304,-1.4745268,-1.4718546,-1.249679,1.2934012,0.8585489,-0.61950207,-2.6512384,-2.321835,-0.941078,2.4179652,2.0450084,0.9884314,0.3964496,0.5421273,0.028565288,-0.46666268,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,-0.50975317,-0.4716839,1.7103188,-0.95787627,-0.17368262,1.6344157,0.15874508,-0.56828105,-0.33846492,0.13377112,0.90226775,0.45459664,-1.249679,1.2934012,0.8585489,-0.61950207,-0.050954472,-0.206528,-0.941078,2.4179652,0.09385069,-1.1275463,0.3964496,-1.442433,0.028565288,-0.46666268,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,-1.051056,0.120279,0.5369882,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,0.23012184,-2.3168318,1.3797207,-0.37202993,0.37389153,0.39892173,0.58772385,0.12247179,0.8050675,0.29597428,0.9409148,0.6724691,-1.249679,1.1817331,-1.1868833,-0.059740648,0.08094957,1.7139603,-1.4184142,-0.4693208,-0.5566371,-1.0217344,2.3658333,-1.7125891,1.7703484,0.5369882,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.4205716,-1.0,-1.0,-0.9773927,-0.66945255,-0.8751531,-0.6362373,-0.67736727,-0.2068753,-0.093463555,0.2036608,-0.0049589165,0.18211305,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.6211365,-0.664937,-0.6514112,-1.6764857,-1.3266689,-1.8048021,0.5369882,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.25891674,0.5112747,1.8462774,1.3357309,-0.69842213,-1.3038057,1.6231805,-0.2689526,-0.4136,0.2730485,0.5039607,-0.335738,0.9409148,0.6724691,-1.249679,1.1817331,-1.1868833,-0.059740648,0.08094957,1.7139603,-1.4184142,-0.7731666,-0.7733899,2.3638003,0.7073972,1.8155355,0.30357686,0.5369882,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,0.15332718,0.20258163,0.5369882,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,0.42163554,-0.59124607,0.5369882,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,0.23012184,-2.3168318,1.3797207,-0.37202993,0.37389153,0.39892173,0.58772385,0.12247179,0.8050675,0.29597428,0.9409148,0.6724691,-1.249679,1.1817331,-1.1868833,-0.059740648,0.08094957,1.7139603,-1.4184142,-0.4693208,-0.5566371,-1.0217344,2.3658333,-1.2794733,1.6156805,0.5369882,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,-0.9828793,0.5787049,0.5369882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8329648,-0.029332807,-0.35800585,-0.8242219,0.22791798,0.47045493,0.5503741,0.087082766,0.97119653,0.12290949,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.46932074,-0.5566371,1.35868,1.5365419,1.5909626,1.6786736,0.5369882,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.23796463,0.5442292,-1.0,-1.0,-1.0,-1.0,-0.9773927,-0.66945255,-0.8751531,-0.6362373,-0.67736727,-0.2068753,-0.093463555,0.2036608,-0.0049589165,0.18211305,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.6211365,-0.664937,-0.6514112,-1.6764857,-1.3728353,-1.7314467,0.5369882,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,-0.7613644,0.120279,0.5369882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23012184,-2.3168318,1.3797207,-0.37202993,0.37389153,0.39892173,0.58772385,0.12247179,0.8050675,0.29597428,0.9409148,0.6724691,-1.249679,1.1817331,-1.1868833,-0.059740648,0.08094957,1.7139603,-1.4184142,-0.4693208,-0.5566371,-1.0217344,2.3658333,-1.6273913,1.7703484,0.5369882,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39605823,-1.0,-1.0,-1.0,1.8329648,-0.029332807,-0.35800585,-0.8242219,0.22791798,0.47045493,0.5503741,0.087082766,0.97119653,0.12290949,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.46932074,-0.5566371,1.35868,1.5365419,1.6201081,1.0368979,0.5369882,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.15497227,0.066515096,-1.0,-1.0,-1.0,-1.0,-0.9773927,-0.66945255,-0.8751531,-0.6362373,-0.67736727,-0.2068753,-0.093463555,0.2036608,-0.0049589165,0.18211305,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.6211365,-0.664937,-0.6514112,-1.6764857,-1.122175,-1.8048021,0.5369882,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,-0.9828793,0.5787049,0.5369882,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6229017,-1.0,-1.0,1.8329648,-0.029332807,-0.35800585,-0.8242219,0.22791798,0.47045493,0.5503741,0.087082766,0.97119653,0.12290949,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.46932074,-0.5566371,1.35868,1.5365419,1.5909626,1.6786736,0.5369882,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9773927,-0.66945255,-0.8751531,-0.6362373,-0.67736727,-0.2068753,-0.093463555,0.2036608,-0.0049589165,0.18211305,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.6211365,-0.664937,-0.6514112,-1.6764857,-1.3728353,-1.7314467,0.5369882,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,-0.040249165,-0.9711556,0.34994516,-0.8559447,-1.7855831,0.9193511,1.2858104,-0.6548808,0.85662377,1.066359,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,0.44243112,0.093774185,-0.38693732,0.50014764,0.42163554,0.120279,0.5369882,1.0,1.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,0.23012184,-2.3168318,1.3797207,-0.37202993,0.37389153,0.39892173,0.58772385,0.12247179,0.8050675,0.29597428,0.9409148,0.6724691,-1.249679,1.1817331,-1.1868833,-0.059740648,0.08094957,1.7139603,-1.4184142,-0.4693208,-0.5566371,-1.0217344,2.3658333,-1.2794733,1.7703484,0.5369882,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.26162148,0.00045171488,-0.9773927,-0.66945255,-0.8751531,-0.6362373,-0.67736727,-0.2068753,-0.093463555,0.2036608,-0.0049589165,0.18211305,0.80565006,-0.14168589,-1.2057902,1.1817331,-1.1868833,-0.059740648,-0.06703407,0.8199911,-1.3668103,-0.6211365,-0.664937,-0.6514112,-1.6764857,-0.2870931,-1.8048021,0.5369882,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4396722,0.090015605,-1.2103555,2.7713645,1.3610631,0.5834477,-0.9908581,0.24581227,-2.7540874,0.67255,-0.0059382827,0.77567184,1.2958701,0.3057989,1.0138088,1.5331638,-0.2519258,0.018406153,0.21626459,-0.049877163,0.116196424,0.28143278,-0.24035013,-0.003641632,0.028565288,0.42547143,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4396722,0.090015605,-1.2103555,2.7713645,1.3610631,0.5834477,-0.9908581,0.24581227,-2.7540874,0.67255,-0.0059382827,0.77567184,1.2958701,0.3057989,1.0138088,1.5331638,-0.2519258,0.018406153,0.21626459,-0.049877163,0.116196424,0.28143278,-0.24035013,-0.003641632,0.028565288,0.42547143,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,0.4396722,0.090015605,-1.2103555,2.7713645,1.3610631,0.5834477,-0.9908581,0.24581227,-2.7540874,0.67255,-0.0059382827,0.77567184,1.2958701,0.3057989,1.0138088,1.5331638,-0.2519258,0.018406153,0.21626459,-0.049877163,0.116196424,0.28143278,-0.24035013,-0.003641632,0.028565288,0.42547143,0.0,0.0,0.0,0.0
