an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.25518749331443863,0.1537448691342083,9.445015,-0.41123784,-10.543971,12.091024,1.7073778000000002,1.4762137,-0.11664871,1.3336024,-1.2176142,1.4045968,184.0,31.0,36.0,179.07894736842098,83.55263157894737,51.92105263157895,4.921052631578959,-52.55263157894736,-15.921052631578947,0.12888800995407826,0.1535878751057353,0.5039689645046047,0.4560678103662778,0.5,0.4999999999999998,38.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.24678968840207388,0.4899941289491143,10.484309,4.3980513,12.97051,1.1210465,-1.2390616,2.5096214,1.1527168,4.7948627,-0.885633,-0.7893899000000001,0.0,107.0,45.0,244.68421052631572,249.23684210526315,243.86842105263162,-244.68421052631572,-142.23684210526315,-198.86842105263162,0.37500220485774255,1.0,0.4999999999999999,0.8124988975711286,0.4999999999999999,0.8124988975711286,38.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23172727027561899,0.5730733827911954,10.299263,2.5697622000000004,7.882614999999999,-2.1524694,-1.58963,3.0164526,0.67123544,4.7674494,-1.8517139,-1.082599,253.0,185.0,38.0,210.5652173913044,212.2173913043478,209.08695652173915,42.434782608695656,-27.21739130434781,-171.08695652173913,0.10772792779381493,0.6453147429863887,0.5020758013481094,0.6661354014722024,0.4999865947569216,0.8474031814389258,23.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.27857556774965064,0.0004237043402594936,-7.765042,3.791282,1.3632764,-6.069323000000002,0.46469414,-0.36979234,-0.20065723,0.80512893,-0.27708432,0.27824572,0.0,0.0,0.0,102.625,86.625,70.625,-102.625,-86.625,-70.625,0.0,0.10617497365448762,0.05309282338824611,0.05158360120580779,0.08161669042439433,0.0771561972766161,8.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.3778925117496548,0.09435183560833203,-7.765042,3.791282,1.3632764,-6.069323000000002,0.46469414,-0.36979234,-0.20065723,0.80512893,-0.27708432,0.27824572,0.0,0.0,0.0,102.625,86.625,70.625,-102.625,-86.625,-70.625,0.0,0.10617497365448762,0.05309282338824611,0.05158360120580779,0.08161669042439433,0.07715619727661609,8.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.9643315123081063,0.7554894728269562,8.411552,2.2198389,-7.896439599999999,-5.033604,-1.6831359,1.7308888,0.15425496,-0.05503369,-0.015720611000000002,0.33063793,245.0,237.0,84.0,62.29166666666666,61.625,48.875,182.7083333333333,175.375,35.125,0.07127450679462972,0.07690036652579227,0.5706569870707706,0.3985127008178481,0.7158345639940763,0.320584729355609,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.5595178414153739,0.7093749901742624,7.1740002999999986,-3.8382702000000006,-4.069202,-4.4369955,-1.5914948999999998,1.7820261999999998,0.5244545,-0.24144852,0.4043686,0.57912403,255.0,255.0,255.0,62.29166666666666,61.625,48.875,192.7083333333333,193.375,206.125,0.07127450679462936,0.0768829963515832,0.4289001579592159,0.4953159697292671,0.28413898709540963,0.6794152706443912,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.859612040807328,0.9425411870442475,8.411552,2.2198389,-7.896439599999999,-5.033604,-1.6831359,1.7308888,0.15425496,-0.05503369,-0.015720611000000002,0.33063793,245.0,237.0,84.0,62.29166666666666,61.625,48.875,182.7083333333333,175.375,35.125,0.07127450679462972,0.07690036652579227,0.5706569870707706,0.3985127008178481,0.7158345639940763,0.320584729355609,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.25727311103579287,0.00039684113932554084,7.1740002999999986,-3.8382702000000006,-4.069202,-4.4369955,-1.5914948999999998,1.7820261999999998,0.5244545,-0.24144852,0.4043686,0.57912403,255.0,255.0,255.0,62.29166666666666,61.625,48.875,192.7083333333333,193.375,206.125,0.07127450679462936,0.0768829963515832,0.4289001579592159,0.4953159697292671,0.28413898709540963,0.6794152706443912,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.786850809912139,0.8270546454262504,-1.8783284,-10.344823,-0.1493099,7.637142999999999,-3.4177039,3.2553623,1.3628446,-0.018184723,0.9033442,0.6071901999999999,112.0,111.0,111.0,119.0,100.0,107.5,-7.0,11.0,3.5,0.5749745097027071,0.20022941766331773,0.10011470883165888,0.2874872548513536,0.10011470883165888,0.2874872548513536,10.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.8462847508462592,0.7428920205061735,1.7438163,-6.9601035000000016,4.495935,-3.797814,0.8095121999999999,3.1551793,-0.5775236,-0.94327605,0.090744436,-0.24036038,236.0,102.0,8.0,51.625,22.3125,1.75,184.375,79.6875,6.25,0.228850497044518,0.20046913136734884,0.10023456568367442,0.580718751331641,0.13502184773480974,0.580718751331641,32.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.3595787416001959,0.22386710348077002,0.85005677,-2.914193,0.7189635999999999,-4.2772202,1.6172628,3.3023283,-1.0611109,-0.596673,0.99114686,-0.6704147,236.0,102.0,8.0,51.625,22.3125,1.75,184.375,79.6875,6.25,0.15976039593111388,0.17227898523926755,0.18588273829020635,0.3010969678153783,0.2503949671928152,0.3010969678153783,32.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.468008298952865,0.8360485584656838,7.7625732,6.905357,-7.1025677,-5.083078,0.7188749,2.083896,-1.5960143,-0.22233297,-0.7131479000000001,-0.8057557,236.0,102.0,8.0,51.625,22.3125,1.75,184.375,79.6875,6.25,0.1082753498791631,0.14721814256380994,0.668749053460548,0.05413767493958156,0.900844257200738,0.05413767493958156,32.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.1859908386335547,0.15357863526385937,7.422938999999999,-7.332753,7.853826,-3.4796855000000004,-0.51413715,3.2690299,0.31612176,0.0011807361,-0.67294,-0.1151397,236.0,102.0,8.0,51.625,22.3125,1.75,184.375,79.6875,6.25,0.2482544088731426,0.1879395905314357,0.21926168161758747,0.8758727955634287,0.29535836452743897,0.8758727955634287,32.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.6744706240627882,0.6958542978363718,0.85005677,-2.914193,0.7189635999999999,-4.2772202,1.6172628,3.3023283,-1.0611109,-0.596673,0.99114686,-0.6704147,236.0,102.0,8.0,51.625,22.3125,1.75,184.375,79.6875,6.25,0.15976039593111388,0.17227898523926755,0.18588273829020635,0.3010969678153783,0.2503949671928152,0.3010969678153783,32.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.8640548437654652,0.9398547613133609,0.6692431,-0.35624817,-1.2167451,-4.102343,-1.8055049,-0.47304896,-1.5202681999999998,-1.6673756999999998,-0.8263769,-0.26403138,236.0,102.0,8.0,51.625,22.3125,1.75,184.375,79.6875,6.25,0.1808414144919067,0.14095249164403775,0.3137324824163787,0.13533733890948496,0.4226160823998824,0.13533733890948496,32.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.801847344639851,0.8164565142477943,-0.23358801,-2.9353533,4.3639865,-4.4536940000000005,1.9489906000000004,1.0473052,-1.514192,0.6253489999999999,-0.10552479,-0.9989221,235.0,105.0,11.0,26.11111111111111,11.666666666666664,1.2222222222222223,208.88888888888889,93.33333333333331,9.777777777777779,0.2980720871751881,0.2007443468444632,0.10979115955833066,0.149036043587594,0.1655980632116633,0.14998312900686084,27.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.39251280680618283,0.16082659700136254,3.4584012000000004,-8.178749,7.785835700000002,-1.8954967,-0.19754393,2.8050554,0.38121918,2.2184172,-1.6185344,-0.34031835,235.0,105.0,11.0,26.11111111111111,11.666666666666664,1.2222222222222223,208.88888888888889,93.33333333333331,9.777777777777779,0.09935736239172938,0.2195646805658447,0.10978234028292233,0.9440067057837368,0.16558476109396614,0.9500056236643798,27.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23437054462253523,0.45097577040082526,-0.23358801,-2.9353533,4.3639865,-4.4536940000000005,1.9489906000000004,1.0473052,-1.514192,0.6253489999999999,-0.10552479,-0.9989221,235.0,105.0,11.0,26.11111111111111,11.666666666666664,1.2222222222222223,208.88888888888889,93.33333333333331,9.777777777777779,0.2980720871751881,0.2007443468444632,0.10979115955833066,0.149036043587594,0.5000401670951156,0.14998312900686084,27.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.3290929153639668,0.019694463662122862,3.4584012000000004,-8.178749,7.785835700000002,-1.8954967,-0.19754393,2.8050554,0.38121918,2.2184172,-1.6185344,-0.34031835,235.0,105.0,11.0,26.11111111111111,11.666666666666664,1.2222222222222223,208.88888888888889,93.33333333333331,9.777777777777779,0.09935736239172938,0.2195646805658447,0.10978234028292233,0.9440067057837368,0.5,0.9500056236643798,27.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.29447146733973,0.05963430741123209,12.937538,-3.3363788,-3.8300414,4.2975097,-3.0686707,1.338433,-0.8906304,-1.8913858,-1.4401852,-0.11760639,0.0,56.0,130.0,0.0,56.0,130.0,0.0,0.0,0.0,0.6246204563199445,0.09064456397143107,0.506216383035006,0.6834388826234059,0.9178257394084732,0.6863565081024569,10.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23453897166268567,0.0004142926799381296,0.6792455,-2.95978,-2.1257377,-3.583674,1.6270341,2.9513538,-0.8112060999999999,-0.76285547,2.1605015,-0.4349032,181.0,22.0,33.0,169.5,50.5,59.25,11.5,-28.5,-26.25,0.2410903332423683,0.1329191837923499,0.2336151825411001,0.12054516662118415,0.6167304688735591,0.1488789036570996,20.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.13911303393101598,0.5811293384455498,0.7806353,-1.7944412,7.853747,-4.203304,-1.877537,6.177499299999999,0.6523730999999999,-1.1698544,-0.59471935,0.18735847,246.0,168.0,0.0,215.6,168.8,68.0,30.40000000000001,-0.8000000000000114,-68.0,1.0,0.2750074965163247,0.13750374825816233,0.5,0.13750374825816233,0.5,15.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.26942779074289536,0.10461063383135001,9.309042,8.575522,6.273117,-2.6407335,-3.0888963,4.5113416,1.0310667,3.2358959,-1.2241955,-0.77792346,0.0,0.0,0.0,215.6,168.8,68.0,-215.6,-168.8,-68.0,1.0,0.7249925034836752,0.6375037482581624,0.5,0.6375037482581624,0.5,15.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.19708865403006456,0.0004435128698848001,-2.9238462000000003,-2.9311805,-5.318954,-2.5895295,-3.2696607,1.3390169,0.25677642,0.5654433000000001,-0.027391458,0.24582864,236.0,116.0,4.0,207.12121212121207,35.27272727272727,105.0,28.878787878787875,80.72727272727272,-101.0,0.16668626528692382,0.1000123472033584,0.25001322914645546,0.08334313264346191,0.4285858280415281,0.08334313264346191,33.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.8724567549904156,0.7034387520479348,13.259316,3.2210295,-9.722525,0.34091598,-3.8610816,0.7668613000000001,-0.18564932,0.5612991,-0.18513247,-0.4428112,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3373465277928154,0.1480978507671,0.6554534286113881,0.2297806457201014,0.8716732825703264,0.28825414934941473,21.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.16670854465122872,0.46552477381767854,13.259316,3.2210295,-9.722525,0.34091598,-3.8610816,0.7668613000000001,-0.18564932,0.5612991,-0.18513247,-0.4428112,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3373465277928154,0.1480978507671,0.6554534286113881,0.2297806457201014,0.8374746305047261,0.3669133155838316,21.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.26119208080766176,0.0003684229764528652,16.4808,1.8531477,-7.671489999999999,0.58881336,-3.1497016,0.7957784000000001,0.1452317,0.48095003,0.08511079,-0.29232082,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3373032199389364,0.1480978507670999,0.6778995875714817,0.4576016110521645,0.8752803933946487,0.7306974171017597,21.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.49932613878892107,0.2866619007450415,-0.2008065,-5.9159045,0.12370171,-3.5211867999999997,-0.9337315,-0.09818102,2.5250788,-0.16320187,-0.28872603,-0.7867306,255.0,255.0,255.0,191.43478260869568,188.7826086956522,189.91304347826087,63.56521739130434,66.21739130434781,65.08695652173913,0.11884333695468095,0.12800292171467606,0.2203703378919853,0.4834451509512141,0.12709312625087338,0.3176699217111957,23.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.20811458344166697,0.5419199704506333,6.211977,6.684424000000001,6.685687,-2.6553571,-2.464799,3.5882008,0.6726791999999999,4.5556355,-1.9272982,-1.1021835,68.0,217.0,230.0,191.43478260869568,188.7826086956522,189.91304347826087,-123.43478260869566,28.21739130434781,40.08695652173913,0.1819823933053857,0.7480067383465482,0.4990533104959164,0.4834532141709191,0.4986682717167651,0.3176980746476335,23.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.31713813411462255,0.17072877750455404,9.274855,3.6289525,8.014005000000001,-2.1353838,-0.4513028,3.4178343,0.5655448000000001,5.6683216,-1.7408488999999998,-1.392892,255.0,45.0,58.0,191.43478260869568,188.7826086956522,189.91304347826087,63.56521739130434,-143.7826086956522,-131.91304347826087,0.07984711276683595,0.7500043423370265,0.5000521124911556,0.6389462297484939,0.5,0.8606058886717282,23.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.6526853556739773,0.6898759767872027,-0.2008065,-5.9159045,0.12370171,-3.5211867999999997,-0.9337315,-0.09818102,2.5250788,-0.16320187,-0.28872603,-0.7867306,255.0,255.0,255.0,191.43478260869568,188.7826086956522,189.91304347826087,63.56521739130434,66.21739130434781,65.08695652173913,0.11884333695468095,0.12800292171467606,0.2203703378919853,0.4834451509512141,0.12709312625087338,0.3176699217111957,23.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.26888583872660354,0.20031193980645565,-10.376244,6.6827607,-2.089634,2.5306988,1.2116041000000002,3.620529,3.0951695,-1.4718767,2.3910725,-2.3165786,255.0,255.0,255.0,226.72222222222226,229.72222222222226,231.0555555555556,28.277777777777768,25.277777777777768,23.94444444444445,0.4506261080462599,0.3696094617659173,0.18480473088295865,0.22531305402313,0.5,0.5,18.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.7745999646530937,0.7909251330461962,10.347682,-4.2336707,-4.69495,10.728435,1.7671006,0.5265385,-1.4030656,-0.74607456,-1.3364418,0.24429156,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308047,0.4469079620418387,0.5797482588508416,0.4469079620418387,0.7516224604966141,15.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.4245557419178059,0.25930937021835065,19.115198,5.4030733,-7.393859,9.407826,3.6341972,1.144348,-1.5117766,0.27029970000000003,-0.6053712,-0.3610758,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308072,0.8235615761809009,0.5797482588508416,0.8235615761809009,0.7516224604966141,15.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.1585063051006133,0.5162794005995253,10.347682,-4.2336707,-4.69495,10.728435,1.7671006,0.5265385,-1.4030656,-0.74607456,-1.3364418,0.24429156,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308047,0.4469079620418387,0.5797482588508416,0.4469079620418387,0.7516224604966141,15.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.2336888198042842,0.2191956872887979,-10.913564,4.3432236,-0.19872335,-2.856762,0.58471817,-0.36596298,1.2015526,-1.4579315000000002,-0.99124074,-0.16867442,68.0,68.0,64.0,76.89473684210526,75.42105263157895,71.73684210526315,-8.89473684210526,-7.421052631578945,-7.736842105263165,0.09143505755445656,0.056488735319621314,0.03060675019470256,0.046474232701816894,0.5,0.5,19.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.24531427110077525,0.12833552656442104,-11.079958,8.532631,-5.6738610000000005,3.7741134,-0.59738874,0.25733832,3.122706,-0.7091248,1.1190042,-0.16981882,255.0,255.0,255.0,242.85714285714286,239.952380952381,240.23809523809524,12.142857142857142,15.047619047619035,14.76190476190476,0.16251224412509732,0.2704559650218613,0.1438163658824346,0.08125612206254866,0.5089465725806451,0.5,21.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.20006444123689726,0.6409270653966233,-11.759801,3.8006022000000006,-4.84356,5.1750927,0.16638947,2.912065,-0.6138545,-0.85577637,2.0682158,-0.5758259,255.0,255.0,255.0,206.77777777777771,198.3333333333333,198.3333333333333,48.22222222222222,56.66666666666666,56.66666666666666,0.13630929876256026,0.1721247733693249,0.08606238668466246,0.06815464938128013,0.13793867521180858,0.11406285594499398,18.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.27020880176906004,0.0005180574622165699,7.534811500000001,-0.36394313,-1.2883828000000002,-5.7101398,1.346633,0.3436132,-1.4135392,-0.8588243,-0.25761127,-0.28628415,255.0,255.0,255.0,237.75,235.65,241.35,17.25,19.349999999999994,13.650000000000004,0.14098562488513608,0.00670499971215619,0.4709826474342596,0.5333985680851624,0.9928853148691468,0.8832690534828207,20.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.13634977054373154,0.11762569442781182,11.014189,-0.08092127,-5.287711,14.168448,2.5715885,4.6816883,1.3604059,6.3110870000000014,-4.1945252,1.4593889,0.0,79.0,255.0,180.625,146.5,91.16666666666669,-180.625,-67.5,163.83333333333331,0.05233341454994474,0.45029443090584936,0.4995483680448001,0.5227010789619816,0.4998842969656453,0.18393671151653385,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.7037976636275277,0.7313247070630537,14.85659,-2.9078596,-0.9024361,14.364247,4.3473663,4.787757,1.826566,6.0722055,-3.5437634,1.7057388999999998,0.0,79.0,255.0,180.625,146.5,91.16666666666669,-180.625,-67.5,163.83333333333331,0.0523334145499451,0.45029443090584936,0.4995483680448001,0.6824121425805433,0.4998842969656453,0.8851197263397937,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.2549562409644057,0.08454065690012834,7.156372,4.715756,4.5928736,0.22975756,-3.956514,4.117323000000002,2.8151069,7.4753065,-1.6538953999999997,1.1595765,166.0,103.0,31.0,191.5555555555556,165.88888888888889,136.55555555555554,-25.55555555555555,-62.88888888888889,-105.55555555555556,0.15563063926930598,0.7586636231583318,0.501279656913606,0.5199569978103802,0.5,0.5,27.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.5387775642655745,0.6482888495797522,-12.711801,3.6040657,-2.028632,2.346114,-1.2675833,1.2733918,-0.5448438,-1.7329156000000003,1.3498428999999998,-0.22788171,255.0,255.0,255.0,122.77777777777777,150.88888888888889,226.66666666666663,132.22222222222223,104.11111111111113,28.333333333333343,0.15557217666656414,0.05090542915877472,0.029897390522309025,0.07778608833328209,0.03800093304826276,0.1260481339649034,27.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.2156970303148007,0.5452945198144633,2.9024847,7.617002499999999,0.9919147,6.189475,-0.027076315,1.7522285,0.3771804,10.215441,-1.7062004000000002,-1.8701532,112.0,111.0,111.0,43.0625,69.3125,120.125,68.9375,41.6875,-9.125,0.13921812585947224,0.9999823617602964,0.5000088191198517,0.0696090629297361,0.5000088191198517,0.09375137804824277,16.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.882398081826407,0.9403843728128306,1.0868105,-6.387742,-3.3129120000000003,8.343755,-3.7130527,0.8952799000000001,0.202962,3.111478,-1.598164,-0.28120506,155.0,28.0,24.0,43.0625,69.3125,120.125,111.9375,-41.3125,-96.125,0.2956584375613913,0.2311314930769915,0.2406208660375697,0.3685744221072622,0.2406208660375697,0.496406050183005,16.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.8842495119862163,0.7570906932352724,-11.327944,4.2171783,-1.5633701999999998,-0.5695795,0.75864875,-0.43975943,2.3844137,-1.9833013,-1.657115,-1.6012998,255.0,255.0,255.0,198.0,198.0,198.0,57.0,57.0,57.0,0.09005403881592895,0.09442581955641496,0.04894995575974565,0.04773683303223666,0.5,0.5046635576282479,17.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.45905049835566586,0.2281826163666845,-4.511915,8.486414,2.2669864,-5.7756677000000005,-0.98276806,1.0470196,-0.21103294,3.1726234,-2.1363146,-0.51857024,0.0,0.0,0.0,77.375,75.5625,75.4375,-77.375,-75.5625,-75.4375,6.438220401302445e-06,0.5867315807735208,0.29559149936455137,0.12836127750699947,0.4393531357285829,0.17984313371447913,16.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.7857690550023938,0.8440132904655651,0.57752997,2.994055,-4.5246,0.9733523,-6.8412814,-0.32832333,-0.30403507,-0.16674986,0.057847865,-0.45471305,192.0,13.0,13.0,213.7450980392157,212.70588235294116,188.68627450980392,-21.745098039215694,-199.70588235294116,-175.68627450980392,0.20442899921332192,0.2008482094884136,0.3995670758248229,0.22484922363947885,0.3995670758248229,0.22484922363947885,51.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.20067455244082674,0.12544886265995245,3.4650295,13.219755,11.49124,5.024567,-1.7744333,-0.70223945,0.354686,0.4790115,0.16207264,0.26024565,118.0,184.0,42.0,213.7450980392157,212.70588235294116,188.68627450980392,-95.74509803921568,-28.705882352941195,-146.6862745098039,1.0,1.0,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,51.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.8969568753338653,0.6757603857120245,18.863983,9.3799925,-5.7504735,0.8971491,-1.3054903999999998,2.8108792,0.358462,3.1643665000000003,1.1104202,-1.4032043,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1997135304333631,0.3317550675636725,0.8341224662181637,0.4001836225054509,0.8045644382727324,0.4001836225054509,24.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.8346012192405303,0.7744679924599182,9.606716,-1.3281368,-3.3239346,1.7834101999999998,-2.2350232999999995,-1.5189973,3.0848033,0.9417163,-0.6869043,4.2936816,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.8607822367206248,0.8739012767790179,14.0,1.0,1.0,0.0,0.0
